Year,Engine_Size,Mileage,Doors,Owner_Count,Price
0.2608695652173907,0.525,0.1621855015637399,0.6666666666666666,0.5,0.4616894669038709
0.4782608695652186,0.0,0.854462160161642,0.6666666666666666,0.5,0.20084657382982637
0.17391304347825098,0.5,0.0527937263688559,0.6666666666666666,0.0,0.36697135145083126
0.4782608695652186,0.95,0.6409433119277679,0.6666666666666666,0.0,0.38979203729832523
0.9130434782608603,0.475,0.09461459979594695,0.6666666666666666,0.5,0.6583031715845654
0.3478260869565162,0.6,0.4540513866938738,0.33333333333333337,0.25,0.3174651861848966
0.4782608695652186,0.825,0.46699475196884527,0.6666666666666666,0.75,0.5458560824489295
0.6086956521739069,0.07500000000000001,0.7803262181500523,0.9999999999999999,0.0,0.39371817679896937
0.08695652173912549,0.95,0.8323764178686458,0.9999999999999999,0.0,0.15373289982209679
0.6521739130434696,0.125,0.27367448870039546,0.9999999999999999,0.0,0.39611066805717443
0.043478260869562746,0.525,0.9311887757483612,0.6666666666666666,0.0,0.11735476351144103
0.7391304347826093,0.35,0.4690019405045312,0.6666666666666666,1.0,0.5696583031715846
0.0,0.4,0.4627369782810198,0.9999999999999999,0.5,0.20998711735476353
0.8695652173912976,0.04999999999999999,0.9779609365101593,0.6666666666666666,0.25,0.21060057665173917
0.5217391304347814,0.2,0.2876247824434353,0.6666666666666666,0.0,0.5075762223176492
0.6956521739130324,0.475,0.9647008222137756,0.6666666666666666,1.0,0.3688117293417582
0.8695652173912976,0.4,0.8028287354712225,0.6666666666666666,0.0,0.3608981044107724
0.5217391304347814,0.625,0.5331652896419735,0.33333333333333337,0.25,0.36813692411508503
0.13043478260868824,0.925,0.4812151159301419,0.33333333333333337,1.0,0.29519661370468075
0.30434782608695343,0.725,0.19917178466401264,0.9999999999999999,0.25,0.4235322986319857
0.43478260869564167,0.5,0.4855895866258561,0.33333333333333337,0.75,0.44083185080669895
0.2608695652173907,0.25,0.16448943391948573,0.6666666666666666,0.75,0.4240230660695663
0.2608695652173907,0.9750000000000001,0.05774834790378832,0.9999999999999999,0.0,0.6105760382798602
0.17391304347825098,0.8,0.7708537553097139,0.33333333333333337,0.75,0.2377154775780627
0.30434782608695343,0.25,0.8637545761898093,0.6666666666666666,1.0,0.062450156432120735
0.13043478260868824,0.725,0.8319229666379926,0.0,0.0,0.2704742040365622
0.21739130434782794,0.0,0.7235381199111769,0.0,0.75,0.13858045518679837
0.3478260869565162,0.625,0.9893305592787458,0.33333333333333337,0.0,0.24937120422059997
0.08695652173912549,0.275,0.7264355399070425,0.9999999999999999,0.5,0.14980676032145265
0.0,0.2,0.8689826021432239,0.6666666666666666,0.0,0.13410220231887612
0.4782608695652186,0.7,0.5870026206813771,0.9999999999999999,0.5,0.40966811852033613
0.0,0.55,0.9392775454951621,0.33333333333333337,0.5,0.19415986749279188
0.5652173913043441,0.925,0.6864284714025647,0.33333333333333337,0.5,0.4957978038157168
0.21739130434782794,0.55,0.1410600089356566,0.6666666666666666,0.75,0.36519231948960185
0.7826086956521721,0.8500000000000001,0.12231846946872854,0.0,0.75,0.6849273050733083
0.21739130434782794,0.95,0.7290528870839752,0.9999999999999999,0.0,0.3083246426599595
0.5217391304347814,0.8,0.025069851494721962,0.0,1.0,0.7207533280166861
0.5652173913043441,0.04999999999999999,0.4933516047505685,0.6666666666666666,1.0,0.3214526716152384
0.6521739130434696,0.625,0.35094791312407897,0.6666666666666666,0.0,0.582418256548678
1.0,0.925,0.6428371376557905,0.33333333333333337,0.5,0.6958468805594749
1.0,0.42500000000000004,0.6717379852094878,0.33333333333333337,0.0,0.6238881050242316
0.956521739130423,0.675,0.17328505411406966,0.6666666666666666,0.25,0.6968897613643334
0.13043478260868824,0.575,0.2403691626489554,0.0,1.0,0.38997607508741794
0.2608695652173907,0.2,0.9608998339568288,0.33333333333333337,0.5,0.2107232685111343
0.08695652173912549,0.8500000000000001,0.3737438400650836,0.33333333333333337,0.75,0.5126679344825471
0.2608695652173907,0.525,0.9024179620034543,0.33333333333333337,0.25,0.0972946445003374
0.8260869565217348,0.675,0.9513173425090523,0.9999999999999999,0.25,0.35537697073799157
0.0,0.95,0.0635865324984496,0.6666666666666666,1.0,0.4918716643150727
0.4782608695652186,0.75,0.45645534505638136,0.9999999999999999,0.0,0.5619900619593889
0.9130434782608603,0.625,0.8270750395102726,0.0,1.0,0.4256180602417029
0.0,0.55,0.043427957935729955,0.9999999999999999,0.25,0.30912213974602787
0.9130434782608603,0.7,0.9193256913464167,0.6666666666666666,0.75,0.5020550886448684
0.8695652173912976,0.30000000000000004,0.5667406859116704,0.33333333333333337,0.0,0.6379363229249739
0.8695652173912976,0.42500000000000004,0.29055221024132943,0.9999999999999999,0.5,0.6475676338874916
0.5217391304347814,0.65,0.6736351451377358,0.33333333333333337,0.5,0.5372676522912705
0.3478260869565162,0.2,0.7539760337687799,0.33333333333333337,0.5,0.20096926568922155
1.0,0.07500000000000001,0.7639753002447303,0.6666666666666666,1.0,0.3506533341512791
1.0,0.22499999999999998,0.24539046818839566,0.9999999999999999,0.5,0.7009999386540703
0.17391304347825098,0.125,0.8458132447769753,0.33333333333333337,1.0,0.044475799030734314
0.7391304347826093,0.44999999999999996,0.5525970085555577,0.9999999999999999,0.5,0.41003619409852154
0.043478260869562746,0.925,0.5139136175405605,0.33333333333333337,0.25,0.36905711306054845
0.30434782608695343,0.04999999999999999,0.9896039636972279,0.9999999999999999,1.0,0.0
0.5217391304347814,0.42500000000000004,0.9670981121758324,0.6666666666666666,0.25,0.3740874792957487
0.043478260869562746,0.25,0.2916858383179627,0.6666666666666666,0.0,0.16250536776884852
0.7391304347826093,0.8500000000000001,0.12967704936616853,0.33333333333333337,0.25,0.8171891295012575
0.2608695652173907,0.04999999999999999,0.5974886803902347,0.33333333333333337,0.0,0.09293908349181032
0.0,0.42500000000000004,0.4062056134594995,0.33333333333333337,0.75,0.2062450156432121
0.5652173913043441,0.375,0.6142763785250832,0.6666666666666666,0.25,0.3566652352616404
0.956521739130423,0.15000000000000002,0.05631797600709518,0.0,0.75,0.7337586651125698
0.2608695652173907,0.44999999999999996,0.13124412347210274,0.9999999999999999,0.75,0.3626771363720017
0.0,0.75,0.7908956328645448,0.6666666666666666,1.0,0.14446966443776457
0.2608695652173907,0.275,0.3940324484365936,0.33333333333333337,1.0,0.3763572786945586
0.08695652173912549,0.175,0.43222237781823275,0.6666666666666666,0.25,0.1721366787313662
0.8695652173912976,0.875,0.8581264462093477,0.0,1.0,0.6718606220477271
0.4782608695652186,0.7749999999999999,0.6561072545528503,0.33333333333333337,1.0,0.34126740690755175
0.0,0.95,0.2213108741606151,0.0,1.0,0.4031041040426968
0.8260869565217348,0.575,0.2132487780156174,0.33333333333333337,0.25,0.602417029630084
0.8260869565217348,0.575,0.8128246677469475,0.33333333333333337,0.75,0.38175572050794426
0.08695652173912549,0.30000000000000004,0.6051573409086363,0.0,0.25,0.07784798478620944
0.7391304347826093,0.25,0.35842652422963306,0.9999999999999999,1.0,0.4324274584381326
0.043478260869562746,0.95,0.6888657717673261,0.0,1.0,0.341512790626342
0.6521739130434696,0.8500000000000001,0.67137455738492,0.0,0.75,0.519722716397767
0.08695652173912549,0.8999999999999999,0.09462460239662313,0.9999999999999999,0.75,0.6276302067357831
0.0,0.7749999999999999,0.23592467374850795,0.6666666666666666,0.25,0.29347892767314887
0.6956521739130324,0.525,0.9452490980988391,0.9999999999999999,0.75,0.38825838905588617
0.17391304347825098,0.95,0.41008662252185574,0.9999999999999999,0.75,0.4072756272621312
0.30434782608695343,0.675,0.1135295176745954,0.33333333333333337,0.0,0.6575056744984971
0.6086956521739069,0.625,0.1946372723574796,0.0,0.5,0.6214956137660266
0.0,0.09999999999999998,0.9175885730289876,0.6666666666666666,1.0,0.0
0.13043478260868824,0.575,0.4163349137442402,0.0,0.0,0.3559290841052696
0.9130434782608603,0.375,0.44150479124572395,0.9999999999999999,1.0,0.5675111956321698
0.08695652173912549,0.22499999999999998,0.8967898320229927,0.0,0.0,0.0
0.6521739130434696,0.675,0.1333713432159028,0.0,0.75,0.5827249861971658
0.0,0.95,0.1434106200945579,0.9999999999999999,0.5,0.4931599288387215
0.30434782608695343,0.0,0.34703356205946884,0.9999999999999999,0.75,0.19121526286730875
0.3913043478260789,0.925,0.7054200758863971,0.9999999999999999,0.5,0.32317035764677016
0.43478260869564167,0.35,0.2868245743893413,0.33333333333333337,1.0,0.5078829519661371
0.21739130434782794,0.675,0.5443415287974873,0.0,0.25,0.30881541009754
0.8695652173912976,0.2,0.7744513573529117,0.33333333333333337,1.0,0.32231151463100427
0.3913043478260789,1.0,0.8381412500583485,0.6666666666666666,0.0,0.4153732899822097
0.17391304347825098,0.375,0.47786757890384834,0.9999999999999999,1.0,0.17992761180295688
0.956521739130423,0.7,0.8447162929028214,0.6666666666666666,1.0,0.5479418440586467
0.43478260869564167,0.09999999999999998,0.9394909343095872,0.33333333333333337,1.0,0.26771363720017183
0.3913043478260789,0.5,0.18031354818919584,0.33333333333333337,0.25,0.4120606097785412
0.043478260869562746,0.8500000000000001,0.5634398276885323,0.6666666666666666,0.25,0.2097417336359733
0.6086956521739069,0.925,0.3971132494448557,0.6666666666666666,0.25,0.5286178762039139
1.0,0.8999999999999999,0.03341202045865258,0.6666666666666666,0.75,0.975338936261579
0.6521739130434696,0.7,0.7024192956835443,0.9999999999999999,1.0,0.37948592110913437
0.3478260869565162,0.925,0.9809350431112089,0.33333333333333337,0.75,0.29538065149377335
0.7391304347826093,0.30000000000000004,0.33782116683671093,0.6666666666666666,0.25,0.5443224342064904
0.956521739130423,0.875,0.98213535519235,0.6666666666666666,0.75,0.4483160542298018
0.5217391304347814,0.375,0.8442261654696888,0.9999999999999999,0.5,0.315011348996994
0.8695652173912976,0.125,0.7840171777995613,0.0,0.0,0.3003496717992761
0.8260869565217348,0.42500000000000004,0.6886623855535773,0.33333333333333337,0.5,0.5133427397092203
0.08695652173912549,0.55,0.8120644700955582,0.6666666666666666,0.25,0.06306361572909638
0.6956521739130324,0.275,0.01936836910930175,0.0,0.75,0.544935893503466
0.17391304347825098,0.0,0.9167683597735411,0.6666666666666666,0.75,0.018403778909269364
0.5217391304347814,0.65,0.7974806783096938,0.6666666666666666,0.0,0.3689957671308509
0.6086956521739069,0.5,0.4792979508005415,0.33333333333333337,0.0,0.3940862523771548
0.4782608695652186,0.75,0.6784463960629764,0.9999999999999999,1.0,0.3269124593583216
0.43478260869564167,0.825,0.6604417148458599,0.0,0.25,0.33353781976565855
0.2608695652173907,0.7,0.6714179019878501,0.6666666666666666,0.0,0.43997300779093307
1.0,0.07500000000000001,0.5161275264902208,0.6666666666666666,0.0,0.5032206613091221
0.9130434782608603,0.725,0.361947439667647,0.6666666666666666,0.0,0.7746764002208454
0.0,0.04999999999999999,0.33916484952754383,0.6666666666666666,0.0,0.2002944604625483
0.7391304347826093,0.75,0.7224311654363468,0.9999999999999999,0.25,0.5132200478498251
0.4782608695652186,0.42500000000000004,0.8730136502157227,0.0,1.0,0.1755720507944298
0.6521739130434696,0.6,0.024679750068351106,0.0,0.75,0.7270106128458377
0.13043478260868824,0.5,0.8197564700155373,0.33333333333333337,0.0,0.06637629593276487
0.0,0.925,0.22361480651636093,0.33333333333333337,0.0,0.5495368382307834
0.0,0.275,0.08881642560399038,0.0,0.0,0.28624010796883625
0.3913043478260789,0.30000000000000004,0.2664492768119711,0.33333333333333337,0.0,0.45402122569167536
0.9130434782608603,0.4,0.38196931202112555,0.33333333333333337,0.0,0.5342003558063922
1.0,0.22499999999999998,0.8236308106774428,0.9999999999999999,1.0,0.42690632476535184
0.43478260869564167,0.2,0.760110962183501,0.9999999999999999,0.0,0.20489540518986568
0.3913043478260789,0.8999999999999999,0.7852975106861118,0.0,0.5,0.44095454266609413
0.6086956521739069,0.575,0.47671061142563737,0.6666666666666666,1.0,0.5361020796270167
0.17391304347825098,0.825,0.019768473136348785,0.0,0.5,0.5202134838353475
0.3913043478260789,0.2,0.23573462433566061,0.6666666666666666,0.25,0.31807864548187226
0.7391304347826093,0.44999999999999996,0.7301198311561006,0.9999999999999999,0.75,0.3447027789706153
0.6086956521739069,0.07500000000000001,0.6013163422489847,0.9999999999999999,1.0,0.24489295135267777
0.6086956521739069,0.75,0.5867125452617681,0.0,0.75,0.6306361572909638
0.5217391304347814,0.725,0.07541960909836558,0.0,0.75,0.5611312189436231
0.0,0.675,0.8529851094617934,0.9999999999999999,0.0,0.04183792405373904
0.043478260869562746,0.625,0.47124252305599457,0.0,1.0,0.2804735905772652
0.2608695652173907,0.8500000000000001,0.8397816765692413,0.0,0.75,0.2921293172198025
0.7391304347826093,0.275,0.9856829442321671,0.33333333333333337,0.75,0.20771731795595363
0.8260869565217348,0.8999999999999999,0.5431512193170224,0.33333333333333337,0.5,0.6834550027605668
0.21739130434782794,0.09999999999999998,0.006054907609311755,0.0,0.25,0.3044598490890129
0.956521739130423,0.09999999999999998,0.24324991164369403,0.9999999999999999,0.75,0.6220477271333047
0.43478260869564167,0.07500000000000001,0.9834323590800275,0.6666666666666666,1.0,0.03067296484878229
0.6521739130434696,0.675,0.06275298244210162,0.33333333333333337,0.75,0.6087356603889332
0.8695652173912976,0.175,0.06509025680010137,0.9999999999999999,0.75,0.6385497822219496
0.5217391304347814,0.725,0.5375931075412941,0.9999999999999999,0.25,0.5137108152874057
0.2608695652173907,0.9750000000000001,0.14807850041010662,0.0,0.25,0.6386724740813448
0.7391304347826093,0.22499999999999998,0.6173671821340215,0.33333333333333337,1.0,0.4843874608919698
0.5217391304347814,0.8500000000000001,0.41566140529871104,0.9999999999999999,1.0,0.5892890006748053
0.9130434782608603,0.825,0.25624662412227184,0.9999999999999999,0.75,0.8381080915281272
0.4782608695652186,0.9750000000000001,0.5660605090656904,0.33333333333333337,0.0,0.6382430525734617
0.6086956521739069,0.55,0.63947292962837,0.0,0.75,0.5621127538187841
0.13043478260868824,0.04999999999999999,0.7566467281493188,0.33333333333333337,0.75,0.10183424329795718
0.17391304347825098,0.5,0.9388874440687912,0.6666666666666666,0.0,0.25562848904975155
0.3478260869565162,0.0,0.23835863991304407,0.6666666666666666,0.75,0.3109625176369548
0.13043478260868824,0.825,0.428991537799828,0.0,0.75,0.28992086375069015
0.5217391304347814,0.7,0.9787011289601963,0.9999999999999999,1.0,0.43727378688424023
0.5217391304347814,0.4,0.2656957475610326,0.33333333333333337,0.5,0.5033433531685173
0.6521739130434696,0.725,0.8940391168370443,0.33333333333333337,0.5,0.37641862462425624
0.13043478260868824,0.2,0.5082021325544641,0.6666666666666666,0.25,0.19943561744678243
0.2608695652173907,0.7,0.23170691046338715,0.9999999999999999,0.75,0.6017422244034109
0.7391304347826093,0.32499999999999996,0.254096064976894,0.6666666666666666,1.0,0.4892337893380774
0.9130434782608603,0.75,0.9713225438614039,0.9999999999999999,0.5,0.46457272559965646
0.7391304347826093,0.125,0.03640279806082915,0.9999999999999999,0.0,0.7349855837065211
0.13043478260868824,0.025000000000000022,0.2678329699055088,0.0,0.75,0.2755659162014601
0.7391304347826093,0.675,0.19364034649008743,0.33333333333333337,0.5,0.5973253174651861
1.0,0.7749999999999999,0.24270977120718054,0.33333333333333337,0.75,0.8676154837126556
0.5652173913043441,0.725,0.12240849287481413,0.6666666666666666,1.0,0.7769461996196553
0.43478260869564167,0.925,0.3741539466928068,0.9999999999999999,0.5,0.5248144285626649
0.6521739130434696,0.025000000000000022,0.638129246937537,0.9999999999999999,1.0,0.23747009385927245
0.3913043478260789,0.675,0.5298744340195117,0.33333333333333337,0.5,0.3264216919207411
0.7391304347826093,0.09999999999999998,0.7086875921072812,0.0,0.5,0.26673210232501077
0.043478260869562746,0.8999999999999999,0.4843392615413341,0.9999999999999999,0.75,0.4045150604257407
0.3913043478260789,0.32499999999999996,0.0606491020998793,0.33333333333333337,0.0,0.4745107662106619
0.5217391304347814,0.925,0.23972899620568014,0.33333333333333337,0.0,0.6110668057174407
0.08695652173912549,0.175,0.26479217929995136,0.6666666666666666,0.25,0.17244340837985403
0.21739130434782794,0.25,0.8920686045038376,0.33333333333333337,0.75,0.13790564996012514
0.13043478260868824,0.25,0.959259407445936,0.33333333333333337,0.5,0.07637568247346788
0.08695652173912549,0.8500000000000001,0.12460239662312202,0.0,1.0,0.6043800993804062
0.7826086956521721,0.22499999999999998,0.7284593994438554,0.6666666666666666,0.75,0.40052757499539904
0.9130434782608603,0.7749999999999999,0.12393222237781824,0.6666666666666666,1.0,0.8132016440709159
0.7391304347826093,0.32499999999999996,0.4757103513580198,0.9999999999999999,0.5,0.5303355622354456
0.17391304347825098,0.725,0.6870519668447129,0.6666666666666666,0.5,0.18882277160910374
0.17391304347825098,0.15000000000000002,0.49231133428024626,0.6666666666666666,0.75,0.24207103858658977
0.30434782608695343,0.375,0.8053627276425204,0.0,1.0,0.23728605607017975
0.13043478260868824,1.0,0.504814585125466,0.9999999999999999,0.75,0.42764247592172255
0.4782608695652186,0.375,0.3787651456045239,0.0,1.0,0.3451935464081959
0.043478260869562746,0.8999999999999999,0.34202559332093013,0.33333333333333337,0.25,0.30347831421385196
0.9130434782608603,0.175,0.7698268216402931,0.0,0.25,0.45892890006748055
0.0,0.475,0.8578530417908656,0.6666666666666666,0.25,0.11367400772958713
0.08695652173912549,0.42500000000000004,0.4516440941311408,0.0,0.5,0.25703944543279555
0.4782608695652186,0.7749999999999999,0.19107968071698642,0.9999999999999999,0.5,0.5737684804613213
0.17391304347825098,0.25,0.8147318302758717,0.6666666666666666,0.25,0.23998527697687258
0.6086956521739069,0.6,0.7580170844419549,0.6666666666666666,1.0,0.43874608919698177
